0,2.5,2.50761,0.490536
6960,3.48406,3.42298,0.488708
6970,3.48441,3.42298,0.488708
6980,3.48476,3.42536,0.488708
6990,3.48511,3.42536,0.488708
7000,3.48545,3.42536,0.488708
7010,3.48579,3.42536,0.488708
7020,3.48612,3.42826,0.488708
7030,3.48645,3.42826,0.488708
7040,3.48678,3.42826,0.488708
7050,3.4871,3.4305,0.488715
7060,3.48742,3.4305,0.488715
7070,3.48773,3.4305,0.488715
7080,3.48804,3.43271,0.488715
7090,3.48835,3.43271,0.488715
7100,3.48865,3.43271,0.488715
7110,3.48895,3.43488,0.488715
7120,3.48924,3.43488,0.488715
7130,3.48954,3.43488,0.488715
7140,3.48982,3.43761,0.488552
7150,3.4901,3.43761,0.488552
7160,3.49038,3.43761,0.488552
7170,3.49066,3.4392,0.488552
7180,3.49093,3.4392,0.488552
7190,3.4912,3.4392,0.488552
7200,3.49146,3.4392,0.488552
7210,3.49172,3.44179,0.488552
7220,3.49197,3.44179,0.488552
7230,3.49222,3.44179,0.488552
7240,3.49247,3.44381,0.488545
7250,3.49271,3.44381,0.488545
7260,3.49295,3.44381,0.488545
7270,3.49319,3.44578,0.488545
7280,3.49342,3.44578,0.488545
7290,3.49365,3.44578,0.488545
7300,3.49387,3.44578,0.488545
7310,3.49409,3.4477,0.488545
7320,3.4943,3.4477,0.488545
7330,3.49451,3.4477,0.488545
7340,3.49472,3.44961,0.488403
7350,3.49492,3.44961,0.488403
7360,3.49512,3.44961,0.488403
7370,3.49532,3.45147,0.488403
7380,3.49551,3.45147,0.488403
7390,3.4957,3.45147,0.488403
7400,3.49588,3.45369,0.488403
7410,3.49606,3.45369,0.488403
7420,3.49624,3.45369,0.488403
7430,3.49641,3.45369,0.488403
7440,3.49657,3.4554,0.48848
7450,3.49674,3.4554,0.48848
7460,3.4969,3.4554,0.48848
7470,3.49705,3.45705,0.48848
7480,3.4972,3.45705,0.48848
7490,3.49735,3.45705,0.48848
7500,3.49749,3.45865,0.48848
7510,3.49763,3.45865,0.48848
7520,3.49777,3.45865,0.48848
7530,3.4979,3.4602,0.48868
7540,3.49803,3.4602,0.48868
7550,3.49815,3.4602,0.48868
7560,3.49827,3.46169,0.48868
7570,3.49839,3.46169,0.48868
7580,3.4985,3.46169,0.48868
7590,3.49861,3.46169,0.48868
7600,3.49871,3.46344,0.48868
7610,3.49881,3.46344,0.48868
7620,3.49891,3.46344,0.48868
7630,3.499,3.46476,0.488987
7640,3.49908,3.46476,0.488987
7650,3.49917,3.46476,0.488987
7660,3.49925,3.46606,0.488987
7670,3.49932,3.46606,0.488987
7680,3.49939,3.46606,0.488987
7690,3.49946,3.46606,0.488987
7700,3.49953,3.46734,0.488987
7710,3.49959,3.46734,0.488987
7720,3.49964,3.46734,0.488987
7730,3.49969,3.46857,0.489216
7740,3.49974,3.46857,0.489216
7750,3.49978,3.46857,0.489216
7760,3.49982,3.46975,0.489216
7770,3.49986,3.46975,0.489216
7780,3.49989,3.46975,0.489216
7790,3.49992,3.46975,0.489216
7800,3.49994,3.47113,0.489216
7810,3.49996,3.47113,0.489216
7820,3.49998,3.47113,0.489216
7830,3.49999,3.47218,0.489558
7840,3.5,3.47218,0.489558
7850,3.5,3.47218,0.489558
7860,3.5,3.47323,0.489558
7870,3.49999,3.47323,0.489558
7880,3.49999,3.47323,0.489558
7890,3.49997,3.47424,0.489558
7900,3.49996,3.47424,0.489558
7910,3.49994,3.47424,0.489558
7920,3.49991,3.47524,0.489264
7930,3.49988,3.47524,0.489264
7940,3.49985,3.47524,0.489264
7950,3.49982,3.47623,0.489264
7960,3.49978,3.47623,0.489264
7970,3.49973,3.47623,0.489264
7980,3.49968,3.47623,0.489264
7990,3.49963,3.47745,0.489264
8000,3.49957,3.47745,0.489264
8010,3.49951,3.47745,0.489264
8020,3.49945,3.47839,0.488796
8030,3.49938,3.47839,0.488796
8040,3.49931,3.47839,0.488796
8050,3.49923,3.47922,0.488796
8060,3.49915,3.47922,0.488796
8070,3.49907,3.47922,0.488796
8080,3.49898,3.47922,0.488796
8090,3.49889,3.47998,0.488796
8100,3.49879,3.47998,0.488796
8110,3.49869,3.47998,0.488796
8120,3.49858,3.48069,0.48925
8130,3.49848,3.48069,0.48925
8140,3.49836,3.48069,0.48925
8150,3.49825,3.48131,0.48925
8160,3.49813,3.48131,0.48925
8170,3.498,3.48131,0.48925
8180,3.49787,3.48202,0.48925
8190,3.49774,3.48202,0.48925
8200,3.49761,3.48202,0.48925
8210,3.49747,3.48255,0.489344
8220,3.49732,3.48255,0.489344
8230,3.49717,3.48255,0.489344
8240,3.49702,3.48312,0.489344
8250,3.49687,3.48312,0.489344
8260,3.4967,3.48312,0.489344
8270,3.49654,3.48312,0.489344
8280,3.49637,3.48367,0.489344
8290,3.4962,3.48367,0.489344
8300,3.49602,3.48367,0.489344
8310,3.49584,3.48421,0.489328
8320,3.49566,3.48421,0.489328
8330,3.49547,3.48421,0.489328
8340,3.49528,3.4847,0.489328
8350,3.49508,3.4847,0.489328
8360,3.49488,3.4847,0.489328
8370,3.49468,3.48524,0.489328
8380,3.49447,3.48524,0.489328
8390,3.49426,3.48524,0.489328
8400,3.49404,3.48563,0.489359
8410,3.49382,3.48563,0.489359
8420,3.4936,3.48563,0.489359
8430,3.49337,3.48563,0.489359
8440,3.49314,3.48598,0.489359
8450,3.4929,3.48598,0.489359
8460,3.49266,3.48598,0.489359
8470,3.49242,3.48629,0.489359
8480,3.49217,3.48629,0.489359
8490,3.49192,3.48629,0.489359
8500,3.49166,3.48651,0.489828
8510,3.49141,3.48651,0.489828
8520,3.49114,3.48651,0.489828
8530,3.49087,3.48668,0.489828
8540,3.4906,3.48668,0.489828
8550,3.49033,3.48668,0.489828
8560,3.49005,3.48668,0.489828
8570,3.48976,3.48689,0.489828
8580,3.48948,3.48689,0.489828
8590,3.48919,3.48689,0.489828
8600,3.48889,3.48703,0.489779
8610,3.48859,3.48703,0.489779
8620,3.48829,3.48703,0.489779
8630,3.48798,3.48714,0.489779
8640,3.48767,3.48714,0.489779
8650,3.48735,3.48714,0.489779
8660,3.48703,3.48725,0.489779
8670,3.48671,3.48725,0.489779
8680,3.48638,3.48725,0.489779
8690,3.48605,3.48734,0.489347
8700,3.48572,3.48734,0.489347
8710,3.48538,3.48734,0.489347
8720,3.48504,3.4874,0.489347
8730,3.48469,3.4874,0.489347
8740,3.48434,3.4874,0.489347
8750,3.48399,3.4874,0.489347
8760,3.48363,3.48741,0.489347
8770,3.48327,3.48741,0.489347
8780,3.4829,3.48741,0.489347
8790,3.48253,3.48739,0.489248
8800,3.48215,3.48739,0.489248
8810,3.48178,3.48739,0.489248
8820,3.48139,3.48738,0.489248
8830,3.48101,3.48738,0.489248
8840,3.48062,3.48738,0.489248
8850,3.48022,3.48738,0.489248
8860,3.47983,3.48738,0.489248
8870,3.47943,3.48738,0.489248
8880,3.47902,3.48738,0.489248
8890,3.47861,3.48736,0.488838
8900,3.4782,3.48736,0.488838
8910,3.47778,3.48736,0.488838
8920,3.47736,3.48729,0.488838
8930,3.47693,3.48729,0.488838
8940,3.4765,3.48729,0.488838
8950,3.47607,3.4872,0.488838
8960,3.47563,3.4872,0.488838
8970,3.47519,3.4872,0.488838
8980,3.47475,3.4872,0.488838
8990,3.4743,3.48709,0.48877
9000,3.47385,3.48709,0.48877
9010,3.47339,3.48709,0.48877
9020,3.47293,3.48693,0.48877
9030,3.47247,3.48693,0.48877
9040,3.472,3.48693,0.48877
9050,3.47153,3.48675,0.48877
9060,3.47105,3.48675,0.48877
9070,3.47057,3.48675,0.48877
9080,3.47009,3.48653,0.489129
9090,3.4696,3.48653,0.489129
9100,3.46911,3.48653,0.489129
9110,3.46861,3.48629,0.489129
9120,3.46811,3.48629,0.489129
9130,3.46761,3.48629,0.489129
9140,3.46711,3.48629,0.489129
9150,3.46659,3.48629,0.489129
9160,3.46608,3.48629,0.489129
9170,3.46556,3.48629,0.489129
9180,3.46504,3.48602,0.489129
9190,3.46451,3.48602,0.489129
9200,3.46398,3.48602,0.489129
9210,3.46345,3.4858,0.488385
9220,3.46291,3.4858,0.488385
9230,3.46237,3.4858,0.488385
9240,3.46182,3.48557,0.488385
9250,3.46128,3.48557,0.488385
9260,3.46072,3.48557,0.488385
9270,3.46017,3.48557,0.488385
9280,3.4596,3.48534,0.488385
9290,3.45904,3.48534,0.488385
9300,3.45847,3.48534,0.488385
9310,3.4579,3.48494,0.488558
9320,3.45732,3.48494,0.488558
9330,3.45674,3.48494,0.488558
9340,3.45616,3.48466,0.488558
9350,3.45557,3.48466,0.488558
9360,3.45498,3.48466,0.488558
9370,3.45438,3.48466,0.488558
9380,3.45379,3.48414,0.488558
9390,3.45318,3.48414,0.488558
9400,3.45258,3.48414,0.488558
9410,3.45197,3.48365,0.488563
9420,3.45135,3.48365,0.488563
9430,3.45073,3.48365,0.488563
9440,3.45011,3.48314,0.488563
9450,3.44949,3.48314,0.488563
9460,3.44886,3.48314,0.488563
9470,3.44822,3.48261,0.488563
9480,3.44759,3.48261,0.488563
9490,3.44694,3.48261,0.488563
9500,3.4463,3.48206,0.488083
9510,3.44565,3.48206,0.488083
9520,3.445,3.48206,0.488083
9530,3.44434,3.48154,0.488083
9540,3.44368,3.48154,0.488083
9550,3.44302,3.48154,0.488083
9560,3.44235,3.48154,0.488083
9570,3.44168,3.48079,0.488083
9580,3.44101,3.48079,0.488083
9590,3.44033,3.48079,0.488083
9600,3.43965,3.48014,0.48796
9610,3.43896,3.48014,0.48796
9620,3.43827,3.48014,0.48796
9630,3.43758,3.47943,0.48796
9640,3.43688,3.47943,0.48796
9650,3.43618,3.47943,0.48796
9660,3.43547,3.47865,0.48796
9670,3.43476,3.47865,0.48796
9680,3.43405,3.47865,0.48796
9690,3.43333,3.47865,0.48796
9700,3.43262,3.47784,0.487799
9710,3.43189,3.47784,0.487799
9720,3.43116,3.47784,0.487799
9730,3.43043,3.477,0.487799
9740,3.4297,3.477,0.487799
9750,3.42896,3.477,0.487799
9760,3.42822,3.47583,0.487799
9770,3.42747,3.47583,0.487799
9780,3.42672,3.47583,0.487799
9790,3.42597,3.4748,0.488414
9800,3.42521,3.4748,0.488414
9810,3.42445,3.4748,0.488414
9820,3.42369,3.47371,0.488414
9830,3.42292,3.47371,0.488414
9840,3.42215,3.47371,0.488414
9850,3.42137,3.47371,0.488414
9860,3.42059,3.47261,0.488414
9870,3.41981,3.47261,0.488414
9880,3.41902,3.47261,0.488414
9890,3.41823,3.47147,0.48843
9900,3.41744,3.47147,0.48843
9910,3.41664,3.47147,0.48843
9920,3.41584,3.47028,0.48843
9930,3.41503,3.47028,0.48843
9940,3.41423,3.47028,0.48843
9950,3.41341,3.4687,0.48843
9960,3.4126,3.4687,0.48843
9970,3.41178,3.4687,0.48843
9980,3.41095,3.4687,0.48843
9990,3.41013,3.4674,0.488326
10000,3.4093,3.4674,0.488326
10010,3.40846,3.4674,0.488326
10020,3.40763,3.46603,0.488326
10030,3.40678,3.46603,0.488326
10040,3.40594,3.46603,0.488326
10050,3.40509,3.46462,0.488326
10060,3.40424,3.46462,0.488326
10070,3.40338,3.46462,0.488326
10080,3.40252,3.46319,0.488246
10090,3.40166,3.46319,0.488246
10100,3.40079,3.46319,0.488246
10110,3.39992,3.46173,0.488246
10120,3.39905,3.46173,0.488246
10130,3.39817,3.46173,0.488246
10140,3.39729,3.46173,0.488246
10150,3.39641,3.45979,0.488246
10160,3.39552,3.45979,0.488246
10170,3.39463,3.45979,0.488246
10180,3.39373,3.45817,0.488007
10190,3.39283,3.45817,0.488007
10200,3.39193,3.45817,0.488007
10210,3.39102,3.4565,0.488007
10220,3.39011,3.4565,0.488007
10230,3.3892,3.4565,0.488007
10240,3.38828,3.4548,0.488007
10250,3.38736,3.4548,0.488007
10260,3.38644,3.4548,0.488007
10270,3.38551,3.45305,0.48813
10280,3.38458,3.45305,0.48813
10290,3.38365,3.45305,0.48813
10300,3.38271,3.45124,0.48813
10310,3.38177,3.45124,0.48813
10320,3.38082,3.45124,0.48813
10330,3.37987,3.45124,0.48813
10340,3.37892,3.44886,0.48813
10350,3.37796,3.44886,0.48813
10360,3.377,3.44886,0.48813
10370,3.37604,3.44692,0.48825
10380,3.37508,3.44692,0.48825
10390,3.37411,3.44692,0.48825
10400,3.37313,3.44494,0.48825
10410,3.37216,3.44494,0.48825
10420,3.37118,3.44494,0.48825
10430,3.37019,3.44293,0.48825
10440,3.36921,3.44293,0.48825
10450,3.36821,3.44293,0.48825
10460,3.36722,3.44293,0.48825
10470,3.36622,3.44084,0.488411
10480,3.36522,3.44084,0.488411
10490,3.36422,3.44084,0.488411
10500,3.36321,3.43869,0.488411
10510,3.3622,3.43869,0.488411
10520,3.36118,3.43869,0.488411
10530,3.36016,3.43593,0.488411
10540,3.35914,3.43593,0.488411
10550,3.35812,3.43593,0.488411
10560,3.35709,3.43366,0.488556
10570,3.35606,3.43366,0.488556
10580,3.35502,3.43366,0.488556
10590,3.35398,3.43133,0.488556
10600,3.35294,3.43133,0.488556
10610,3.35189,3.43133,0.488556
10620,3.35085,3.43133,0.488556
10630,3.34979,3.42895,0.488556
10640,3.34874,3.42895,0.488556
10650,3.34768,3.42895,0.488556
10660,3.34662,3.42653,0.488629
10670,3.34555,3.42653,0.488629
10680,3.34448,3.42653,0.488629
10690,3.34341,3.42401,0.488629
10700,3.34233,3.42401,0.488629
10710,3.34125,3.42401,0.488629
10720,3.34017,3.42078,0.488629
10730,3.33908,3.42078,0.488629
10740,3.33799,3.42078,0.488629
10750,3.3369,3.41813,0.489178
10760,3.3358,3.41813,0.489178
10770,3.3347,3.41813,0.489178
10780,3.3336,3.41813,0.489178
10790,3.33249,3.41551,0.489178
10800,3.33138,3.41551,0.489178
10810,3.33027,3.41551,0.489178
10820,3.32915,3.41287,0.489178
10830,3.32803,3.41287,0.489178
10840,3.32691,3.41287,0.489178
10850,3.32578,3.41026,0.489099
10860,3.32466,3.41026,0.489099
10870,3.32352,3.41026,0.489099
10880,3.32239,3.40763,0.489099
10890,3.32125,3.40763,0.489099
10900,3.3201,3.40763,0.489099
10910,3.31896,3.40763,0.489099
10920,3.31781,3.40425,0.489099
10930,3.31666,3.40425,0.489099
10940,3.3155,3.40425,0.489099
10950,3.31434,3.40154,0.488906
10960,3.31318,3.40154,0.488906
10970,3.31201,3.40154,0.488906
10980,3.31084,3.39876,0.488906
10990,3.30967,3.39876,0.488906
11000,3.3085,3.39876,0.488906
11010,3.30732,3.3952,0.488906
11020,3.30614,3.3952,0.488906
11030,3.30495,3.3952,0.488906
11040,3.30376,3.39228,0.489155
11050,3.30257,3.39228,0.489155
11060,3.30138,3.39228,0.489155
11070,3.30018,3.39006,0.489155
11080,3.29898,3.39006,0.489155
11090,3.29777,3.39006,0.489155
11100,3.29657,3.39006,0.489155
11110,3.29535,3.38631,0.489155
11120,3.29414,3.38631,0.489155
11130,3.29292,3.38631,0.489155
11140,3.2917,3.38323,0.489448
11150,3.29048,3.38323,0.489448
11160,3.28925,3.38323,0.489448
11170,3.28802,3.3801,0.489448
11180,3.28679,3.3801,0.489448
11190,3.28556,3.3801,0.489448
11200,3.28432,3.3801,0.489448
11210,3.28307,3.3769,0.489448
11220,3.28183,3.3769,0.489448
11230,3.28058,3.3769,0.489448
11240,3.27933,3.37365,0.489658
11250,3.27807,3.37365,0.489658
11260,3.27682,3.37365,0.489658
11270,3.27555,3.37036,0.489658
11280,3.27429,3.37036,0.489658
11290,3.27302,3.37036,0.489658
11300,3.27175,3.36619,0.489658
11310,3.27048,3.36619,0.489658
11320,3.2692,3.36619,0.489658
11330,3.26792,3.36284,0.489703
11340,3.26664,3.36284,0.489703
11350,3.26535,3.36284,0.489703
11360,3.26407,3.35949,0.489703
11370,3.26277,3.35949,0.489703
11380,3.26148,3.35949,0.489703
11390,3.26018,3.35949,0.489703
11400,3.25888,3.35612,0.489703
11410,3.25758,3.35612,0.489703
11420,3.25627,3.35612,0.489703
11430,3.25496,3.35273,0.489764
11440,3.25365,3.35273,0.489764
11450,3.25233,3.35273,0.489764
11460,3.25101,3.34934,0.489764
11470,3.24969,3.34934,0.489764
11480,3.24836,3.34934,0.489764
11490,3.24704,3.34504,0.489764
11500,3.24571,3.34504,0.489764
11510,3.24437,3.34504,0.489764
11520,3.24303,3.34154,0.489482
11530,3.24169,3.34154,0.489482
11540,3.24035,3.34154,0.489482
11550,3.23901,3.338,0.489482
11560,3.23766,3.338,0.489482
11570,3.2363,3.338,0.489482
11580,3.23495,3.338,0.489482
11590,3.23359,3.33441,0.489482
11600,3.23223,3.33441,0.489482
11610,3.23087,3.33441,0.489482
11620,3.2295,3.33082,0.489759
11630,3.22813,3.33082,0.489759
11640,3.22676,3.33082,0.489759
11650,3.22538,3.32724,0.489759
11660,3.22401,3.32724,0.489759
11670,3.22263,3.32724,0.489759
11680,3.22124,3.32272,0.489759
11690,3.21985,3.32272,0.489759
11700,3.21846,3.32272,0.489759
11710,3.21707,3.32272,0.489759
11720,3.21568,3.31912,0.489774
11730,3.21428,3.31912,0.489774
11740,3.21288,3.31912,0.489774
11750,3.21147,3.31552,0.489774
11760,3.21007,3.31552,0.489774
11770,3.20866,3.31552,0.489774
11780,3.20724,3.31189,0.489774
11790,3.20583,3.31189,0.489774
11800,3.20441,3.31189,0.489774
11810,3.20299,3.30826,0.489738
11820,3.20157,3.30826,0.489738
11830,3.20014,3.30826,0.489738
11840,3.19871,3.30465,0.489738
11850,3.19728,3.30465,0.489738
11860,3.19584,3.30465,0.489738
11870,3.19441,3.30465,0.489738
11880,3.19296,3.30014,0.489738
11890,3.19152,3.30014,0.489738
11900,3.19007,3.30014,0.489738
11910,3.18863,3.29652,0.489323
11920,3.18717,3.29652,0.489323
11930,3.18572,3.29652,0.489323
11940,3.18426,3.29283,0.489323
11950,3.1828,3.29283,0.489323
11960,3.18134,3.29283,0.489323
11970,3.17988,3.28912,0.489323
11980,3.17841,3.28912,0.489323
11990,3.17694,3.28912,0.489323
12000,3.17546,3.28538,0.48914
12010,3.17399,3.28538,0.48914
12020,3.17251,3.28538,0.48914
12030,3.17103,3.28155,0.48914
12040,3.16954,3.28155,0.48914
12050,3.16806,3.28155,0.48914
12060,3.16657,3.28155,0.48914
12070,3.16507,3.2767,0.48914
12080,3.16358,3.2767,0.48914
12090,3.16208,3.2767,0.48914
12100,3.16058,3.27271,0.489835
12110,3.15908,3.27271,0.489835
12120,3.15757,3.27271,0.489835
12130,3.15606,3.26865,0.489835
12140,3.15455,3.26865,0.489835
12150,3.15304,3.26865,0.489835
12160,3.15152,3.26865,0.489835
12170,3.15001,3.26457,0.489835
12180,3.14849,3.26457,0.489835
12190,3.14696,3.26457,0.489835
12200,3.14544,3.26049,0.48988
12210,3.14391,3.26049,0.48988
12220,3.14237,3.26049,0.48988
12230,3.14084,3.25639,0.48988
12240,3.1393,3.25639,0.48988
12250,3.13776,3.25639,0.48988
12260,3.13622,3.25128,0.48988
12270,3.13468,3.25128,0.48988
12280,3.13313,3.25128,0.48988
12290,3.13158,3.24714,0.489971
12300,3.13003,3.24714,0.489971
12310,3.12848,3.24714,0.489971
12320,3.12692,3.24294,0.489971
12330,3.12536,3.24294,0.489971
12340,3.1238,3.24294,0.489971
12350,3.12223,3.24294,0.489971
12360,3.12067,3.23874,0.489971
12370,3.1191,3.23874,0.489971
12380,3.11753,3.23874,0.489971
12390,3.11595,3.23444,0.490231
12400,3.11437,3.23444,0.490231
12410,3.1128,3.23444,0.490231
12420,3.11121,3.23011,0.490231
12430,3.10963,3.23011,0.490231
12440,3.10804,3.23011,0.490231
12450,3.10645,3.2247,0.490231
12460,3.10486,3.2247,0.490231
12470,3.10327,3.2247,0.490231
12480,3.10167,3.2247,0.490231
12490,3.10007,3.22034,0.490335
12500,3.09847,3.22034,0.490335
12510,3.09687,3.22034,0.490335
12520,3.09526,3.21599,0.490335
12530,3.09365,3.21599,0.490335
12540,3.09204,3.21599,0.490335
12550,3.09043,3.21163,0.490335
12560,3.08882,3.21163,0.490335
12570,3.0872,3.21163,0.490335
12580,3.08558,3.20724,0.490167
12590,3.08396,3.20724,0.490167
12600,3.08233,3.20724,0.490167
12610,3.0807,3.20283,0.490167
12620,3.07907,3.20283,0.490167
12630,3.07744,3.20283,0.490167
12640,3.07581,3.20283,0.490167
12650,3.07417,3.19732,0.490167
12660,3.07253,3.19732,0.490167
12670,3.07089,3.19732,0.490167
12680,3.06925,3.19292,0.490074
12690,3.0676,3.19292,0.490074
12700,3.06596,3.19292,0.490074
12710,3.06431,3.18848,0.490074
12720,3.06265,3.18848,0.490074
12730,3.061,3.18848,0.490074
12740,3.05934,3.18404,0.490074
12750,3.05768,3.18404,0.490074
12760,3.05602,3.18404,0.490074
12770,3.05436,3.1796,0.49033
12780,3.05269,3.1796,0.49033
12790,3.05103,3.1796,0.49033
12800,3.04936,3.1796,0.49033
12810,3.04768,3.17514,0.49033
12820,3.04601,3.17514,0.49033
12830,3.04433,3.17514,0.49033
12840,3.04265,3.16959,0.49033
12850,3.04097,3.16959,0.49033
12860,3.03929,3.16959,0.49033
12870,3.0376,3.16517,0.490305
12880,3.03592,3.16517,0.490305
12890,3.03423,3.16517,0.490305
12900,3.03253,3.16074,0.490305
12910,3.03084,3.16074,0.490305
12920,3.02915,3.16074,0.490305
12930,3.02745,3.16074,0.490305
12940,3.02575,3.15627,0.490305
12950,3.02404,3.15627,0.490305
12960,3.02234,3.15627,0.490305
12970,3.02063,3.1507,0.489991
12980,3.01892,3.1507,0.489991
12990,3.01721,3.1507,0.489991
13000,3.0155,3.14732,0.489991
13010,3.01379,3.14732,0.489991
13020,3.01207,3.14732,0.489991
13030,3.01035,3.14162,0.489991
13040,3.00863,3.14162,0.489991
13050,3.00691,3.14162,0.489991
13060,3.00518,3.13706,0.489931
13070,3.00345,3.13706,0.489931
13080,3.00173,3.13706,0.489931
13090,2.99999,3.13244,0.489931
13100,2.99826,3.13244,0.489931
13110,2.99653,3.13244,0.489931
13120,2.99479,3.13244,0.489931
13130,2.99305,3.1278,0.489931
13140,2.99131,3.1278,0.489931
13150,2.98957,3.1278,0.489931
13160,2.98782,3.12316,0.490079
13170,2.98607,3.12316,0.490079
13180,2.98433,3.12316,0.490079
13190,2.98258,3.11848,0.490079
13200,2.98082,3.11848,0.490079
13210,2.97907,3.11848,0.490079
13220,2.97731,3.11848,0.490079
13230,2.97555,3.11265,0.490079
13240,2.97379,3.11265,0.490079
13250,2.97203,3.11265,0.490079
13260,2.97027,3.10801,0.489435
13270,2.9685,3.10801,0.489435
13280,2.96673,3.10801,0.489435
13290,2.96496,3.10339,0.489435
13300,2.96319,3.10339,0.489435
13310,2.96142,3.10339,0.489435
13320,2.95964,3.09875,0.489435
13330,2.95787,3.09875,0.489435
13340,2.95609,3.09875,0.489435
13350,2.95431,3.09875,0.489435
13360,2.95252,3.09411,0.489319
13370,2.95074,3.09411,0.489319
13380,2.94895,3.09411,0.489319
13390,2.94716,3.08942,0.489319
13400,2.94537,3.08942,0.489319
13410,2.94358,3.08942,0.489319
13420,2.94179,3.08353,0.489319
13430,2.93999,3.08353,0.489319
13440,2.9382,3.08353,0.489319
13450,2.9364,3.07877,0.489574
13460,2.9346,3.07877,0.489574
13470,2.9328,3.07877,0.489574
13480,2.93099,3.07401,0.489574
13490,2.92919,3.07401,0.489574
13500,2.92738,3.07401,0.489574
13510,2.92557,3.07401,0.489574
13520,2.92376,3.06922,0.489574
13530,2.92195,3.06922,0.489574
13540,2.92013,3.06922,0.489574
13550,2.91832,3.06443,0.489385
13560,2.9165,3.06443,0.489385
13570,2.91468,3.06443,0.489385
13580,2.91286,3.05961,0.489385
13590,2.91104,3.05961,0.489385
13600,2.90921,3.05961,0.489385
13610,2.90739,3.05352,0.489385
13620,2.90556,3.05352,0.489385
13630,2.90373,3.05352,0.489385
13640,2.9019,3.05352,0.489385
13650,2.90007,3.04859,0.489672
13660,2.89824,3.04859,0.489672
13670,2.8964,3.04859,0.489672
13680,2.89456,3.04364,0.489672
13690,2.89272,3.04364,0.489672
13700,2.89088,3.04364,0.489672
13710,2.88904,3.03867,0.489672
13720,2.8872,3.03867,0.489672
13730,2.88536,3.03867,0.489672
13740,2.88351,3.03368,0.489705
